"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"266",1.93013650466349,2.28427874383874,2.4287436752227,2.15977486422126,2.0655181680402,1.95538819738737,2.08996619132324,2.06464849407973,2.19165890639516,2.12612055876895,2.08919836568385,2.18295787441057,2.0988900144055,2.03382964932125,2.10267430994041,2.11211823965037,2.09535258526682,2.00191547891562,2.15543390865496,2.1180967480891,2.07339813277719,2.10543192768667,2.07255622410546,2.12799965204359,2.09814091779336,2.11742933742413,2.09394888666879,2.12105538989948,2.1160208184323
"267",1.82911700455462,2.40523888830529,1.91534418492539,2.04928898301829,2.24186990783175,2.04947258974484,2.21028833014921,1.9909788748059,2.00983394219178,2.09288336262178,2.02804707794645,2.07529761894884,2.07427073622435,2.07399011178956,2.09141920170669,2.07667342756359,2.0742669821926,2.14318934764455,2.10861881623864,2.09850549941066,2.08925762550446,2.11291950897101,2.1185522094344,2.09776722068011,2.1026124209523,2.12853468719679,2.1022972408155,2.09753570290185,2.10560313319364
"268",1.92945504537935,1.94110720252021,1.85107252241813,2.08449540366695,2.10128026826262,2.01494998579725,2.20081572716173,1.92818762719807,2.10057117078014,2.10125039336063,2.20096104162426,2.16125966569762,2.06997001534952,2.08288120244463,2.0384831888868,2.0985148481094,2.15274445888696,2.12935683429012,2.07062937570667,2.10574197247298,2.12129113503831,2.06824383244732,2.12266923754472,2.10512322056506,2.09490856186936,2.1010703146154,2.10590028647932,2.10447576355574,2.09283887673562
"269",1.26726385794293,2.08280389103822,1.80376796877525,2.33086547797503,2.04189924773146,2.05057222722428,2.11424655415827,2.18123743505273,2.17406466496325,2.08108651356014,2.25975419241612,2.08113235293193,2.15269932385607,2.11900729083192,2.09126567546648,2.10626907463297,2.09907005704463,2.10522237302806,2.11401813060521,2.08280814053265,2.07643999968506,2.0958062039896,2.10863675205429,2.09265556644228,2.11583262894658,2.12611454495283,2.11943911863082,2.10483221845765,2.10092293792304
"270",1.81921749014835,1.9131569321513,1.84128790030522,2.18723429711237,2.09165651051316,2.21114379718509,2.11199096065285,2.11684075042546,2.11683790822047,2.05722798123914,2.20617233543225,2.12584416606438,2.03142059690228,2.13122007061001,2.05677440638113,2.12122703300829,2.11522389388373,2.07538158286609,2.1214055972042,2.12110318033228,2.09840222122976,2.10694079542667,2.11986515514732,2.11254869176372,2.13966783082826,2.1231419693339,2.10222733025524,2.12166354507801,2.10699526232471
"271",1.75412458648534,1.74747274591414,2.20840771669639,1.87721313490711,2.04203920056636,2.11100648213898,2.10787643658695,2.21871832635922,1.99262330558055,2.25628892127522,2.11668920518343,2.19104637290639,2.21697741851617,2.07093926041226,2.14533331537973,2.08438524202502,2.16986218400126,2.13859385423547,2.08911113991933,2.10582784031654,2.09492764397184,2.07744760291531,2.12316523373577,2.08318964873752,2.11911347826482,2.10435869363139,2.1028870409754,2.09265979456524,2.09750971256537
"272",1.76811169222509,2.0581646920749,2.09826788361155,2.17445880117788,2.03027733662664,2.24022970624153,2.22054270301784,2.18303921439992,2.15623429041509,2.10208857605026,2.15769854221415,2.20506404184205,2.0778806945598,2.15943725074852,2.05899680168655,2.0937593979317,2.0781737082306,2.10512798793385,2.15371808877134,2.12686841411492,2.10860217611343,2.07974992732564,2.13001927903461,2.11783837739153,2.11947338175479,2.11441391044253,2.12272475613275,2.11158908416515,2.11449520810788
"273",1.7854914870296,1.77702120158881,2.27840952667184,1.94532082735337,1.93602803301222,2.0157712008349,2.14126156747888,2.00211406748563,2.04916954849569,2.14326861339284,2.17437264164483,2.09021347249003,2.20907110772474,2.07309190856417,2.04211473363736,2.09308132154373,2.08650981656461,2.07475760609925,2.06181760072924,2.07961448391774,2.08022242581588,2.12815707572265,2.10762067283738,2.07638017836932,2.10266517994389,2.12121884283165,2.09626862798409,2.11034742032764,2.11933493613523
"274",1.90832024827651,1.72668771459148,2.40850615799338,2.21477493383766,1.97494873786884,2.05563734421715,1.89051378627525,1.95506309446693,2.16382306778309,2.18118947522461,2.03906878252205,2.15535376179362,2.10862563927268,2.15308885592847,2.09368334158072,2.08156259167222,2.08794221938774,2.07045298390016,2.06723539934516,2.12805148663744,2.10966492512214,2.13768235994373,2.08365553660255,2.0913584290004,2.1184183341693,2.12611563006966,2.08014515567082,2.09499164414413,2.10173553140987
"275",1.38966635818461,2.00604314128103,1.97910157918396,1.95362252048794,1.99242583881364,2.11587068623663,2.11105445016053,2.22818853004483,2.17197110829385,2.21064969978747,2.00884264854617,2.08558359144008,2.07306389955659,2.14652176300934,2.13154436989253,2.07812283216396,2.09503926939623,2.11609982990415,2.06431143164691,2.11499414279641,2.09867880407807,2.07569160257503,2.11373395148469,2.10685252702867,2.09989866694543,2.1151377835511,2.08197513122352,2.1237981471819,2.11248953393708
"276",2.00206500568544,1.66834474909136,1.79953974936686,2.08909739619969,1.93450649265448,2.13632037707006,2.13146337611333,2.08473083192255,2.0296625411853,2.13591902725467,2.06420747980628,2.18439752438479,2.01214500718812,2.13033189770502,2.09355703470405,2.15605968201394,2.06679375065131,2.12868863846635,2.10891240504277,2.12223166971041,2.07982009576933,2.12588164565358,2.08940653641522,2.11586656242191,2.12031010655529,2.10577958673767,2.09932050795033,2.11106980984172,2.11487503489064
"277",1.97594946448649,2.04832734252702,2.42848345238485,1.93404107571972,2.05126829677863,2.18202554336427,2.08355775511689,2.12136765676792,2.12866661657835,2.12007436476333,2.11078950578609,2.06131946475669,2.00101877521025,2.1665692744737,2.09009165547652,2.10470793893516,2.08481939835002,2.07723290577443,2.10285837997701,2.15198707134447,2.10999225763543,2.08991633791736,2.11714168374756,2.11700330725105,2.11162721757294,2.10229088967391,2.11726536169896,2.09500074308326,2.09864790304077
"278",1.96521503732386,2.15381844627687,1.79473101201099,2.01081099185449,2.24769691719903,2.16152246870701,2.2051960670967,2.1899022531001,2.18620495772515,2.16907417145757,2.17025296164584,2.08735972664132,2.17397650636333,2.12462838742322,2.11983240427925,2.07583245132209,2.10446413983048,2.12532983798747,2.12267212844165,2.14281059527461,2.1033475516146,2.08520044464526,2.0852331886304,2.10160312716226,2.11089103931938,2.10755009080891,2.09596779507684,2.11748358452353,2.11236291466266
"279",1.63626145202743,1.97335754664877,1.70936118017234,2.11684425150571,2.09068270842785,1.97147335180104,2.18528771353179,2.13073235229117,2.19575513216808,2.05237507815319,2.10519015541571,2.07667836598322,1.98036947593664,2.12297339569463,2.12507469254393,2.11347601655333,2.09506702172782,2.10821526367288,2.10319671146504,2.04827727248831,2.13068849262239,2.12692102573244,2.07023482108992,2.09380101459536,2.12234811911772,2.10442525999802,2.11517525029509,2.12219818582119,2.11812739693984
"280",2.0552971686628,1.69286811218534,2.13233507836318,2.09646607284217,1.99708329649891,2.20418313241357,1.90086057225552,2.0907277655404,2.04491520343041,2.14630599458584,2.03355761627405,2.07820360519434,2.07373639518242,2.08419075679692,2.12150539037047,2.11906988453446,2.11173547858754,2.09415732951453,2.10977713650712,2.10285097123318,2.10484376712086,2.11102929018315,2.10546583711667,2.10092051291207,2.08859222652279,2.10240731985745,2.09214758430157,2.10928327997433,2.10492104841105
"281",1.6979358501036,1.55170391430293,2.45084166498122,2.21335462768416,2.19072344705716,2.01708316605403,2.14863014454692,2.17747185805322,2.05605321489826,2.1358156478251,2.1512633621511,2.02010287094742,2.1302216772723,2.04370727513544,2.05830947339345,2.13329409706142,2.13144098183894,2.07332588603376,2.09235754927364,2.12366244991243,2.11109348495026,2.08275739351251,2.07207677205873,2.11952755733511,2.11619806122793,2.10139424979381,2.11834038048065,2.08629912473077,2.10714268000227
"282",1.67622161010914,2.01563006117699,2.28864123752226,2.15863140398369,2.24989111132787,2.2225634938835,2.12564765963676,2.10487478929667,2.05055029180544,2.08988419203864,2.10847779155271,2.12326375948559,2.11836692998497,2.11820853695678,2.02094761716212,2.06085583118273,2.10437204613683,2.16291564588247,2.11810582711602,2.09821792542269,2.12416658029447,2.05239832433067,2.10431121190641,2.100466958126,2.11415285427268,2.12259882100289,2.07345598318226,2.12017479963757,2.12059749899555
"283",1.66683920629776,1.94430973596483,2.15430870220419,2.464887881701,2.04724669797088,2.05188916119576,2.19278745110682,2.15937385601934,2.11318246170951,2.10569887579587,2.11362295394588,2.08017266712724,2.09270269210177,2.1305196551885,2.04480432078038,2.12051043410053,2.05036360621064,2.09175615279017,2.07336171548375,2.08913580487308,2.10922420100762,2.13020117790643,2.11036541812657,2.14387450587374,2.12104146156715,2.11204132300682,2.10341686230861,2.11677432707544,2.10292726608308
"284",2.18117646622343,1.74141418676692,1.90831825311674,2.12832720322548,1.98614127780929,2.08327331628705,2.05491521244819,2.22804553979711,2.18501835614632,2.07995061865103,2.0112350245542,2.10638155642691,2.13136989749337,2.07310912597196,2.04546566409398,2.11087881429198,2.11256951769354,2.11891149625135,2.10728046521305,2.14114779764629,2.13773935211307,2.1167489976101,2.08016172014834,2.12507349173189,2.14165330955788,2.12000366301042,2.1161619236238,2.11577144972016,2.11132573747963
"285",2.37901441885242,2.0373984091056,1.99047227416294,2.11917536697614,2.06843308891695,2.11754030899393,2.11285272162017,2.16837858633984,2.17103511715069,2.09085654265471,2.05280671046497,2.13729113159805,2.17712169188651,2.05332085092366,2.14381744711436,2.16352407353537,2.10168161385431,2.11637170581384,2.09462067123813,2.09158768070652,2.10767774122396,2.10865780351248,2.07304968294387,2.09736507004735,2.10570223266241,2.10073252419985,2.11266636573428,2.12397511733206,2.11025668234674
"286",2.53957499980928,2.00964868264408,1.69949794796785,2.13001298151604,2.08519263919857,2.06312222214177,2.1796447850679,2.10608352476683,2.05484636648777,2.13687369240435,2.01532057157511,2.13006107796701,2.10510908364637,2.11378162983745,2.13194977353469,2.14001903892295,2.13411258075772,2.0350408986347,2.10626122886797,2.10260926421376,2.08577669036398,2.08147782410282,2.11054665124732,2.11047995104652,2.09663141587325,2.11069192680405,2.10116625918746,2.11246673764564,2.10970215464282
"287",1.58594849150951,1.88499925161841,1.82525483915261,2.0443314409953,2.13899034393433,2.09480513782811,2.21459964946146,2.09289746468152,2.05716311785216,2.10420264373293,2.04531719130433,2.14585276830753,2.08634227229719,2.15659961203127,2.0613489931657,2.05656143292692,2.0748323653684,2.1315047121278,2.13527765980975,2.13136243517558,2.09758955219143,2.12641581772834,2.13092525448552,2.11820023531327,2.12366833206931,2.10034116152465,2.11108358284306,2.11436524344288,2.1111447392679
"288",1.73306197859585,2.06100576621765,2.00969743609167,1.83508442759653,1.8877143671613,2.12276621965511,2.09652035424343,1.94751924882555,2.08178589224203,2.05828914863502,2.10001974597194,2.00608224696676,2.0809014553179,2.08505754163427,2.10155644153845,2.13059047033933,2.0977683273569,2.05025275338902,2.0919217135695,2.09824646994065,2.07292125209445,2.12303451632465,2.09048130517641,2.1096722980025,2.10879508397701,2.08602149852379,2.10856487409078,2.10778363107176,2.10503827755283
"289",2.19825034571469,2.25583640342674,2.10197629407472,2.17563090959401,2.12065718347254,1.9652256938538,2.0425683936581,2.15879509121706,2.04606471832418,2.08878025014121,2.04164988862696,2.11096912939004,2.08781806081334,2.04915233372607,2.09902903511814,2.12911444496914,2.11648119649626,2.10192073692963,2.1066120694808,2.0772215147755,2.08316702763981,2.11507113850108,2.09564319924705,2.09269121518454,2.11383739140523,2.09225051705508,2.12891990569113,2.10193050115266,2.11142935857334
"290",2.35657780640542,1.90699408439009,2.09607868162473,2.06637949070421,2.12722309914611,2.17380466031087,2.14976730504147,2.06528875930943,2.14660821852271,2.1416401280615,2.12640411028288,2.11661457640036,2.09102375971509,2.12179836820211,2.11722359470933,2.07595628034453,2.07629134139484,2.09246677506206,2.07326218790075,2.10803581419058,2.11772140009522,2.10863110119345,2.13601833683865,2.13485303588842,2.09966947425118,2.11014645238924,2.13196976055662,2.11197486156392,2.11715668839145
"291",1.98247481397425,1.83083924192859,1.9232272639268,2.03504978221669,2.09709480271294,2.16851027090827,2.12099044945376,2.10147187527658,2.11912935585503,2.11276795775101,2.21937921943142,2.08123520323884,2.17178270071639,2.04795502248369,2.08273533683928,2.08439637228122,2.08547910225888,2.10035620099328,2.12837087956509,2.10212804583198,2.09067082672711,2.11875811568431,2.09308022578731,2.09252666792379,2.13140563673507,2.12236695080452,2.11273100192831,2.09471341808404,2.1114993083301
"292",1.79435089459017,1.84478761868265,1.80093677586349,1.85821172168806,2.22087699684307,2.17484555224811,2.07481185897368,2.02181248681198,2.19780289539474,2.04390863789755,2.13600600550409,2.01993116708187,2.08060426813957,2.09342384287428,2.106549329333,2.08471432991321,2.10289267468028,2.09646469115709,2.09822763562846,2.09524137189475,2.15454294116998,2.12877924913877,2.1117015277563,2.10614022583782,2.11990151058788,2.11298640992902,2.1323035995391,2.10631746284422,2.10128528009492
"293",2.01476718665198,2.26928406823416,2.02354137532347,2.10346637061722,2.01544862417925,2.03497128516097,2.06720496194669,2.11759678791066,2.00372811651956,2.01704120862469,2.10991294974735,2.08055208352197,2.0719744715084,2.08630759984443,2.09401841844469,2.15283535026555,2.12992640372574,2.0816971755106,2.09916469108627,2.10053775107051,2.08938329280478,2.08848667314755,2.1033478427168,2.09955759161482,2.09945537242062,2.1235792052923,2.09439669363208,2.09435036568816,2.09857156122449
"294",1.21964028953765,1.74632568425329,2.39751035989103,2.29045454174888,1.98779268497514,2.07445879132583,2.0918864024649,2.02713245478721,2.14751670741819,2.16467824330971,2.05545080875504,2.08172718842461,2.11602471390563,2.13558645943992,2.1350075986514,2.07323668833096,2.09136016203508,2.08748832664753,2.11521730314924,2.08658752806706,2.10486327745631,2.09930407510942,2.10360612687465,2.10760382645717,2.09713855793035,2.11535272048111,2.1310206390806,2.09737115198381,2.10273169683228
"295",2.15093019137468,1.96805921060654,2.10922858419641,1.98901530058268,1.98997476600738,2.05565734696399,2.12801794670547,2.14117676187509,2.10089654650663,2.0943358274451,2.10457627401947,2.05855788406784,2.16607280180145,2.1542659375022,2.00399620999489,2.15662647309765,2.07655071196928,2.10074411395237,2.08636399145578,2.10842187525297,2.12098131098733,2.08929995407192,2.1177641834063,2.11067348670332,2.11005622414887,2.12184376899038,2.12404313396806,2.10893873896721,2.11877324244856
"296",1.65874311993165,1.8319055999832,2.01678890629046,1.93763346192735,2.02977897238951,2.22344301212813,2.00328943932479,2.17277116200555,2.12509651091047,2.11576015140974,2.02825980144409,2.06004169163416,2.14630720656422,2.0724525031936,2.14349597385262,2.09598895584553,2.14983872647837,2.08611814807103,2.12807326683145,2.11703235348429,2.12996222002826,2.1275812901677,2.09036829608553,2.10639814096173,2.09996435525037,2.11924804077732,2.11487130504107,2.10773939555935,2.10386670941896
"297",1.71826386022327,2.09386515158816,1.99232686333734,1.92172355491206,1.99122477742738,1.96439909477021,2.00800761433882,2.10214195809941,2.12526776535382,2.11841275945292,2.19189210957069,2.13105473291772,2.06141249160441,2.11304424551722,2.06837642498803,2.07345196927565,2.1170377281696,2.08249561951151,2.09190414155318,2.05935020077663,2.12627475270256,2.07575400032362,2.13356558089962,2.09912126386083,2.09571062357338,2.12514041727803,2.1064668274526,2.10304009740553,2.11246451647409
